,init_C,init_N,init_Li,feasibility,yield,std
873,0.631578947368421,0.9473684210526315,4.105263157894736,False,0.222743206248035,0.70376696922369
874,0.631578947368421,0.9473684210526315,4.421052631578947,False,0.2128383920989636,0.7391598546109398
875,0.631578947368421,0.9473684210526315,4.7368421052631575,False,0.20217680210786693,0.7725949373577369
876,0.631578947368421,0.9473684210526315,5.052631578947368,False,0.19100777247541867,0.803447891062613
877,0.631578947368421,0.9473684210526315,5.368421052631579,False,0.17954811906324597,0.8313967911601559
878,0.631578947368421,0.9473684210526315,5.684210526315789,False,0.1679889807129964,0.8563406733417995
879,0.631578947368421,0.9473684210526315,6.0,False,0.15649624511455773,0.878330802460566
880,0.631578947368421,1.263157894736842,0.0,False,-0.18019600063126084,0.5506966343218029
881,0.631578947368421,1.263157894736842,0.3157894736842105,True,-0.11104975428975727,0.5210753545934783
882,0.631578947368421,1.263157894736842,0.631578947368421,True,-0.032210206168869604,0.4988200962641799
883,0.631578947368421,1.263157894736842,0.9473684210526315,True,0.04950395891798465,0.484297119105314
884,0.631578947368421,1.263157894736842,1.263157894736842,True,0.12496355072046228,0.4767412455025667
885,0.631578947368421,1.263157894736842,1.5789473684210527,False,0.18568916335683738,0.47516879225347086
886,0.631578947368421,1.263157894736842,1.894736842105263,False,0.22732740454805622,0.47936549127799577
887,0.631578947368421,1.263157894736842,2.2105263157894735,False,0.2508818866834126,0.4901141522459398
888,0.631578947368421,1.263157894736842,2.526315789473684,False,0.2608080561724009,0.5084679106955964
889,0.631578947368421,1.263157894736842,2.8421052631578947,False,0.2620423316943228,0.5346607600745763
890,0.631578947368421,1.263157894736842,3.1578947368421053,False,0.25823292205890347,0.5675834344828207
891,0.631578947368421,1.263157894736842,3.4736842105263155,False,0.2515091516082748,0.6051344936406561
892,0.631578947368421,1.263157894736842,3.789473684210526,False,0.24295990986983185,0.6449471040812276
893,0.631578947368421,1.263157894736842,4.105263157894736,False,0.23313803002880995,0.6849427850435874
894,0.631578947368421,1.263157894736842,4.421052631578947,False,0.22237266037188963,0.7235612133590902
895,0.631578947368421,1.263157894736842,4.7368421052631575,False,0.21091497741836118,0.7597662834868598
896,0.631578947368421,1.263157894736842,5.052631578947368,False,0.1989901806014318,0.7929561180860337
897,0.631578947368421,1.263157894736842,5.368421052631579,False,0.18680842488512361,0.8228536060133138
898,0.631578947368421,1.263157894736842,5.684210526315789,False,0.17456204139332598,0.8494092594489542
899,0.631578947368421,1.263157894736842,6.0,False,0.16242060026924676,0.8727247124123775
900,0.631578947368421,1.5789473684210527,0.0,False,-0.18280334133495835,0.5171529530878409
901,0.631578947368421,1.5789473684210527,0.3157894736842105,True,-0.10905262180081365,0.4837837399665499
902,0.631578947368421,1.5789473684210527,0.631578947368421,True,-0.023732940947340353,0.4589089573943339
903,0.631578947368421,1.5789473684210527,0.9473684210526315,True,0.0654323547425264,0.44301996940014926
904,0.631578947368421,1.5789473684210527,1.263157894736842,True,0.1473641190394499,0.4349820582489045
905,0.631578947368421,1.5789473684210527,1.5789473684210527,False,0.2115080552146562,0.4333268804009345
906,0.631578947368421,1.5789473684210527,1.894736842105263,False,0.2528388742107719,0.43772427844587547
907,0.631578947368421,1.5789473684210527,2.2105263157894735,False,0.2735399439512829,0.44932498515987584
908,0.631578947368421,1.5789473684210527,2.526315789473684,False,0.2799172648591455,0.46968116845351976
909,0.631578947368421,1.5789473684210527,2.8421052631578947,False,0.2781251907961426,0.49914531360928677
910,0.631578947368421,1.5789473684210527,3.1578947368421053,False,0.27213248615403884,0.5362209144992777
911,0.631578947368421,1.5789473684210527,3.4736842105263155,False,0.2638985821925264,0.5782227876274126
912,0.631578947368421,1.5789473684210527,3.789473684210526,False,0.25424319185705,0.6223162033713924
913,0.631578947368421,1.5789473684210527,4.105263157894736,False,0.24351698566739088,0.6661652776656105
914,0.631578947368421,1.5789473684210527,4.421052631578947,False,0.2319358049509468,0.7081181276923273
915,0.631578947368421,1.5789473684210527,4.7368421052631575,False,0.21970070384546858,0.7471419230674784
916,0.631578947368421,1.5789473684210527,5.052631578947368,False,0.20702182320018903,0.7826812683915929
917,0.631578947368421,1.5789473684210527,5.368421052631579,False,0.1941102990642376,0.8145199136421049
918,0.631578947368421,1.5789473684210527,5.684210526315789,False,0.18116493995772842,0.8426698053013741
919,0.631578947368421,1.5789473684210527,6.0,False,0.1683622342849489,0.8672888437119021
920,0.631578947368421,1.894736842105263,0.0,False,-0.18448388273818317,0.48271319796925294
921,0.631578947368421,1.894736842105263,0.3157894736842105,True,-0.10618238538900115,0.4450116263973283
922,0.631578947368421,1.894736842105263,0.631578947368421,True,-0.014047823157465444,0.4171115382998386
923,0.631578947368421,1.894736842105263,0.9473684210526315,True,0.08332299048563918,0.39975568923166904
924,0.631578947368421,1.894736842105263,1.263157894736842,True,0.17244814515180984,0.3913103200283472
925,0.631578947368421,1.894736842105263,1.5789473684210527,False,0.23998668361997488,0.38959989284486807
926,0.631578947368421,1.894736842105263,1.894736842105263,False,0.2800843132660287,0.394122100035171
927,0.631578947368421,1.894736842105263,2.2105263157894735,False,0.2967434119796444,0.40656330172658417
928,0.631578947368421,1.894736842105263,2.526315789473684,False,0.29879021937879635,0.42918721192551257
929,0.631578947368421,1.894736842105263,2.8421052631578947,False,0.29372829912743015,0.462451910868156
930,0.631578947368421,1.894736842105263,3.1578947368421053,False,0.28562719471926457,0.5042620561956481
931,0.631578947368421,1.894736842105263,3.4736842105263155,False,0.2760498910178555,0.5511730979483075
932,0.631578947368421,1.894736842105263,3.789473684210526,False,0.2654322579371744,0.5998352642529121
933,0.631578947368421,1.894736842105263,4.105263157894736,False,0.2538924873896775,0.6476858801395208
934,0.631578947368421,1.894736842105263,4.421052631578947,False,0.2415395730887333,0.6930295579863031
935,0.631578947368421,1.894736842105263,4.7368421052631575,False,0.22853988220542387,0.7348757988644041
936,0.631578947368421,1.894736842105263,5.052631578947368,False,0.21510216122934445,0.7727413194653245
937,0.631578947368421,1.894736842105263,5.368421052631579,False,0.20144797329301145,0.8064858783724767
938,0.631578947368421,1.894736842105263,5.684210526315789,False,0.18778831536060991,0.8361912496273408
939,0.631578947368421,1.894736842105263,6.0,False,0.17430968072187536,0.8620759950395872
940,0.631578947368421,2.2105263157894735,0.0,False,-0.18494456815633775,0.4477981116009605
941,0.631578947368421,2.2105263157894735,0.3157894736842105,True,-0.10230145393867396,0.4050550743647482
942,0.631578947368421,2.2105263157894735,0.631578947368421,True,-0.0031475165731968957,0.37358933706591607
943,0.631578947368421,2.2105263157894735,0.9473684210526315,True,0.10321721657182614,0.3546369858872214
944,0.631578947368421,2.2105263157894735,1.263157894736842,True,0.20040269613202355,0.3459059184984107
945,0.631578947368421,2.2105263157894735,1.5789473684210527,False,0.27126398289178333,0.34418379883957184
946,0.631578947368421,2.2105263157894735,1.894736842105263,False,0.30888499174755957,0.34871391819099196
947,0.631578947368421,2.2105263157894735,2.2105263157894735,False,0.3200608768079203,0.36196365256715446
948,0.631578947368421,2.2105263157894735,2.526315789473684,False,0.3170176765014734,0.3872138595885422
949,0.631578947368421,2.2105263157894735,2.8421052631578947,False,0.3086168032151235,0.42495187756619185
950,0.631578947368421,2.2105263157894735,3.1578947368421053,False,0.29864010116716244,0.4721509658985331
951,0.631578947368421,2.2105263157894735,3.4736842105263155,False,0.2879715665758056,0.5244100634816574
952,0.631578947368421,2.2105263157894735,3.789473684210526,False,0.2765638364712366,0.5778609276290129
953,0.631578947368421,2.2105263157894735,4.105263157894736,False,0.2643000840380587,0.6297845412163084
954,0.631578947368421,2.2105263157894735,4.421052631578947,False,0.25120789365457696,0.6785085330178051
955,0.631578947368421,2.2105263157894735,4.7368421052631575,False,0.23744372973893668,0.7231282348942837
956,0.631578947368421,2.2105263157894735,5.052631578947368,False,0.2232321046822454,0.7632568037594171
957,0.631578947368421,2.2105263157894735,5.368421052631579,False,0.20881516383219978,0.7988424126940953
958,0.631578947368421,2.2105263157894735,5.684210526315789,False,0.19442143363146158,0.8300424758302796
959,0.631578947368421,2.2105263157894735,6.0,False,0.18024984271837763,0.8571385876678721
960,0.631578947368421,2.526315789473684,0.0,False,-0.18379214204792937,0.41299984450658833
961,0.631578947368421,2.526315789473684,0.3157894736842105,True,-0.09721176798191422,0.3643687611188967
962,0.631578947368421,2.526315789473684,0.631578947368421,True,0.008935157892398848,0.32859078762019883
963,0.631578947368421,2.526315789473684,0.9473684210526315,True,0.125045824852144,0.307848572941568
964,0.631578947368421,2.526315789473684,1.263157894736842,True,0.23134031109712616,0.29901522693460497
965,0.631578947368421,2.526315789473684,1.5789473684210527,False,0.30541458553655687,0.29734607469702057
966,0.631578947368421,2.526315789473684,1.894736842105263,False,0.33892209773915916,0.30171338120972474
967,0.631578947368421,2.526315789473684,2.2105263157894735,False,0.3429315878774233,0.3157224390856632
968,0.631578947368421,2.526315789473684,2.526315789473684,False,0.33417786298140584,0.34411634649309986
969,0.631578947368421,2.526315789473684,2.8421052631578947,False,0.3226324183965321,0.38718884188522523
970,0.631578947368421,2.526315789473684,3.1578947368421053,False,0.3111873352633179,0.44047631545075194
971,0.631578947368421,2.526315789473684,3.4736842105263155,False,0.2997432038403751,0.4984471305607936
972,0.631578947368421,2.526315789473684,3.789473684210526,False,0.2877180569950166,0.556794197545485
973,0.631578947368421,2.526315789473684,4.105263157894736,False,0.27479783968775706,0.6127598280014824
974,0.631578947368421,2.526315789473684,4.421052631578947,False,0.2609743574742467,0.664774159528113
975,0.631578947368421,2.526315789473684,4.7368421052631575,False,0.2464261432780468,0.712060256888583
976,0.631578947368421,2.526315789473684,5.052631578947368,False,0.23141185752703386,0.7543469713846498
977,0.631578947368421,2.526315789473684,5.368421052631579,False,0.21620349004631567,0.7916786226054046
978,0.631578947368421,2.526315789473684,5.684210526315789,False,0.201051096031029,0.8242906047602191
979,0.631578947368421,2.526315789473684,6.0,False,0.18616727005035205,0.8525275096472102
980,0.631578947368421,2.8421052631578947,0.0,False,-0.18050663713457737,0.3791293003658653
981,0.631578947368421,2.8421052631578947,0.3157894736842105,True,-0.09060929284639663,0.32364802655132285
982,0.631578947368421,2.8421052631578947,0.631578947368421,True,0.02213538802570092,0.28249864903118876
983,0.631578947368421,2.8421052631578947,0.9473684210526315,True,0.1485552474370735,0.2596369740785121
984,0.631578947368421,2.8421052631578947,1.263157894736842,True,0.2652087559914964,0.2509632965901438
985,0.631578947368421,2.8421052631578947,1.5789473684210527,False,0.3423840852581641,0.24943604669084182
986,0.631578947368421,2.8421052631578947,1.894736842105263,False,0.3696898831415556,0.2534041646857015
987,0.631578947368421,2.8421052631578947,2.2105263157894735,False,0.36469295677124514,0.26812023645501637
988,0.631578947368421,2.8421052631578947,2.526315789473684,False,0.3499282696621169,0.3004503024425213
989,0.631578947368421,2.8421052631578947,2.8421052631578947,False,0.335775366675513,0.34994389864349934
990,0.631578947368421,2.8421052631578947,3.1578947368421053,False,0.3234200861696408,0.40998798882956894
991,0.631578947368421,2.8421052631578947,3.4736842105263155,False,0.31152798507247503,0.47387423108064514
992,0.631578947368421,2.8421052631578947,3.789473684210526,False,0.29901736036370785,0.537062217619679
993,0.631578947368421,2.8421052631578947,4.105263157894736,False,0.28546118000239673,0.5969140802258711
994,0.631578947368421,2.8421052631578947,4.421052631578947,False,0.27087699296689216,0.652041489702657
995,0.631578947368421,2.8421052631578947,4.7368421052631575,False,0.25549959437696046,0.7018271126632196
996,0.631578947368421,2.8421052631578947,5.052631578947368,False,0.2396380200401449,0.7461257121773075
997,0.631578947368421,2.8421052631578947,5.368421052631579,False,0.22360054444695798,0.7850792180472626
998,0.631578947368421,2.8421052631578947,5.684210526315789,False,0.2076604016920891,0.8189993149804545
999,0.631578947368421,2.8421052631578947,6.0,False,0.1920433900254821,0.8482909978530059
1000,0.631578947368421,3.1578947368421053,0.0,False,-0.17442462353216825,0.3472534759237075
1001,0.631578947368421,3.1578947368421053,0.3157894736842105,True,-0.0820174860711198,0.2839568883943488
1002,0.631578947368421,3.1578947368421053,0.631578947368421,True,0.03640375086196812,0.23592912742467037
1003,0.631578947368421,3.1578947368421053,0.9473684210526315,True,0.17321351638454452,0.21032947195239318
1004,0.631578947368421,3.1578947368421053,1.263157894736842,True,0.30162326653159255,0.20217728820191205
1005,0.631578947368421,3.1578947368421053,1.5789473684210527,False,0.38186108283433917,0.2008973787436778
1006,0.631578947368421,3.1578947368421053,1.894736842105263,False,0.4004531737225232,0.20416360111058907
1007,0.631578947368421,3.1578947368421053,2.2105263157894735,False,0.384688601656233,0.2195689744766931
1008,0.631578947368421,3.1578947368421053,2.526315789473684,False,0.3641682267898574,0.25710498981092555
1009,0.631578947368421,3.1578947368421053,2.8421052631578947,False,0.3483042003513077,0.3143098879427904
1010,0.631578947368421,3.1578947368421053,3.1578947368421053,False,0.33565626370443447,0.3815880811122993
1011,0.631578947368421,3.1578947368421053,3.4736842105263155,False,0.32357108247486366,0.45132354125207313
1012,0.631578947368421,3.1578947368421053,3.789473684210526,False,0.3106154877663805,0.5190890703645378
1013,0.631578947368421,3.1578947368421053,4.105263157894736,False,0.2963721034453286,0.5825343829263172
1014,0.631578947368421,3.1578947368421053,4.421052631578947,False,0.28095018164539276,0.6405101918197645
1015,0.631578947368421,3.1578947368421053,4.7368421052631575,False,0.2646696880364967,0.6925716595826891
1016,0.631578947368421,3.1578947368421053,5.052631578947368,False,0.24790012276625717,0.7386976374686199
1017,0.631578947368421,3.1578947368421053,5.368421052631579,False,0.2309877587743685,0.7791221136587483
1018,0.631578947368421,3.1578947368421053,5.684210526315789,False,0.2142274685893817,0.8142273145042281
1019,0.631578947368421,3.1578947368421053,6.0,False,0.19785576217027234,0.8444736262509532
1020,0.631578947368421,3.4736842105263155,0.0,False,-0.16475344682243254,0.31868374044884956
1021,0.631578947368421,3.4736842105263155,0.3157894736842105,True,-0.0707107845705135,0.24690453612329769
1022,0.631578947368421,3.4736842105263155,0.631578947368421,True,0.051836388819820556,0.18996157524903107
1023,0.631578947368421,3.4736842105263155,0.9473684210526315,True,0.19813908212901055,0.1603829715777007
1024,0.631578947368421,3.4736842105263155,1.263157894736842,True,0.3395779831806287,0.15325508485526915
1025,0.631578947368421,3.4736842105263155,1.5789473684210527,False,0.42301572488483075,0.15229391870835318
1026,0.631578947368421,3.4736842105263155,1.894736842105263,False,0.43024117544480056,0.1545305624350424
1027,0.631578947368421,3.4736842105263155,2.2105263157894735,False,0.40252859035166644,0.1707339200229472
1028,0.631578947368421,3.4736842105263155,2.526315789473684,False,0.3772737146644527,0.21554457156880022
1029,0.631578947368421,3.4736842105263155,2.8421052631578947,False,0.3608214197662303,0.28173779453158937
1030,0.631578947368421,3.4736842105263155,3.1578947368421053,False,0.3483792479190271,0.3562682161157121
1031,0.631578947368421,3.4736842105263155,3.4736842105263155,False,0.3361746464351363,0.4314075332772843
1032,0.631578947368421,3.4736842105263155,3.789473684210526,False,0.32267396011946303,0.5032573927548006
1033,0.631578947368421,3.4736842105263155,4.105263157894736,False,0.30760257245899325,0.5698717844285899
1034,0.631578947368421,3.4736842105263155,4.421052631578947,False,0.29121412936086877,0.6303536281221859
1035,0.631578947368421,3.4736842105263155,4.7368421052631575,False,0.27392882181154476,0.6844185018533292
1036,0.631578947368421,3.4736842105263155,5.052631578947368,False,0.2561769178003086,0.7321547749824574
1037,0.631578947368421,3.4736842105263155,5.368421052631579,False,0.2383382825668514,0.7738764477315223
1038,0.631578947368421,3.4736842105263155,5.684210526315789,False,0.22072424958138903,0.8100270790337356
1039,0.631578947368421,3.4736842105263155,6.0,False,0.2035774410344926,0.8411154597753816
1040,0.631578947368421,3.789473684210526,0.0,False,-0.1506483773834102,0.29484463288121837
1041,0.631578947368421,3.789473684210526,0.3157894736842105,True,-0.05567619615826125,0.21479318777261272
1042,0.631578947368421,3.789473684210526,0.631578947368421,True,0.06893787611125646,0.14670351180416696
1043,0.631578947368421,3.789473684210526,0.9473684210526315,True,0.2222074991079328,0.11053696605317441
1044,0.631578947368421,3.789473684210526,1.263157894736842,True,0.37703582963122884,0.10521801311275215
1045,0.631578947368421,3.789473684210526,1.5789473684210527,False,0.4639709027231138,0.10440927802729832
1046,0.631578947368421,3.789473684210526,1.894736842105263,False,0.4579398138046429,0.10543468786076789
1047,0.631578947368421,3.789473684210526,2.2105263157894735,False,0.418554664467635,0.12291281690556614
1048,0.631578947368421,3.789473684210526,2.526315789473684,False,0.3903285554572129,0.1781860289004988
1049,0.631578947368421,3.789473684210526,2.8421052631578947,False,0.3742758020192696,0.2539533373014385
1050,0.631578947368421,3.789473684210526,3.1578947368421053,False,0.36217583798891795,0.33496449813837254
1051,0.631578947368421,3.789473684210526,3.4736842105263155,False,0.3496427735379424,0.4146332101269812
1052,0.631578947368421,3.789473684210526,3.789473684210526,False,0.3353261222314874,0.4898676337266793
1053,0.631578947368421,3.789473684210526,4.105263157894736,False,0.31919341085488107,0.5591229266740214
1054,0.631578947368421,3.789473684210526,4.421052631578947,False,0.30166303722218224,0.6217103937840137
1055,0.631578947368421,3.789473684210526,4.7368421052631575,False,0.2832497072955249,0.6774698155419138
1056,0.631578947368421,3.789473684210526,5.052631578947368,False,0.26443289144686766,0.7265742945620784
1057,0.631578947368421,3.789473684210526,5.368421052631579,False,0.2456151466587837,0.7694012058790785
1058,0.631578947368421,3.789473684210526,5.684210526315789,False,0.22711560116377782,0.8064439419967414
1059,0.631578947368421,3.789473684210526,6.0,False,0.20917653791664215,0.838251414611972
1060,0.631578947368421,4.105263157894736,0.0,False,-0.13138277948907984,0.2769549491150354
1061,0.631578947368421,4.105263157894736,0.3157894736842105,True,-0.03572400935177633,0.19041962844808064
1062,0.631578947368421,4.105263157894736,0.631578947368421,True,0.08897169709792507,0.11056890889625313
1063,0.631578947368421,4.105263157894736,0.9473684210526315,True,0.244725892408594,0.062459172279893935
1064,0.631578947368421,4.105263157894736,1.263157894736842,True,0.41063453743615064,0.060654911887968836
1065,0.631578947368421,4.105263157894736,1.5789473684210527,False,0.5008831187923981,0.058833967141884054
1066,0.631578947368421,4.105263157894736,1.894736842105263,False,0.48250490390834244,0.05916537331966563
1067,0.631578947368421,4.105263157894736,2.2105263157894735,False,0.4343131334487591,0.07944373567404237
1068,0.631578947368421,4.105263157894736,2.526315789473684,False,0.4051175157747977,0.14865508384716522
1069,0.631578947368421,4.105263157894736,2.8421052631578947,False,0.3897871394368586,0.23257328952602555
1070,0.631578947368421,4.105263157894736,3.1578947368421053,False,0.3775953337679052,0.31833448716117063
1071,0.631578947368421,4.105263157894736,3.4736842105263155,False,0.3641986783552795,0.4013143885497935
1072,0.631578947368421,4.105263157894736,3.789473684210526,False,0.3486332196578985,0.47910696903637845
1073,0.631578947368421,4.105263157894736,4.105263157894736,False,0.33113188078746525,0.5504191945221347
1074,0.631578947368421,4.105263157894736,4.421052631578947,False,0.31225383400448337,0.6146803043773369
1075,0.631578947368421,4.105263157894736,4.7368421052631575,False,0.2925797785091664,0.6718036057345574
1076,0.631578947368421,4.105263157894736,5.052631578947368,False,0.27261555021232375,0.7220175381962054
1077,0.631578947368421,4.105263157894736,5.368421052631579,False,0.25277000792572135,0.7657445491471991
1078,0.631578947368421,4.105263157894736,5.684210526315789,False,0.23335876461324467,0.8035155732708202
1079,0.631578947368421,4.105263157894736,6.0,False,0.2146160680618303,0.8359108394672541
1080,0.631578947368421,4.421052631578947,0.0,False,-0.10660647122012534,0.26557534187548965
1081,0.631578947368421,4.421052631578947,0.3157894736842105,True,-0.009888199836362688,0.1759576569106307
1082,0.631578947368421,4.421052631578947,0.631578947368421,True,0.1139242355405159,0.08939783765842285
1083,0.631578947368421,4.421052631578947,0.9473684210526315,True,0.2671688058906678,0.02472465370165838
1084,0.631578947368421,4.421052631578947,1.263157894736842,True,0.4362929204114856,0.030991556119354273
1085,0.631578947368421,4.421052631578947,1.5789473684210527,False,0.527240115242007,0.024302216371361495
1086,0.631578947368421,4.421052631578947,1.894736842105263,False,0.5029126544679787,0.026752155862932066
1087,0.631578947368421,4.421052631578947,2.2105263157894735,False,0.4521382942469554,0.05088847251991803
1088,0.631578947368421,4.421052631578947,2.526315789473684,False,0.42353798400348275,0.13066154776774708
1089,0.631578947368421,4.421052631578947,2.8421052631578947,False,0.40824662078268936,0.21836703915683128
1090,0.631578947368421,4.421052631578947,3.1578947368421053,False,0.3949463669685507,0.30654138070529185
1091,0.631578947368421,4.421052631578947,3.4736842105263155,False,0.37989053611556933,0.39152196502099806
1092,0.631578947368421,4.421052631578947,3.789473684210526,False,0.36254194193326406,0.47104159175375065
1093,0.631578947368421,4.421052631578947,4.105263157894736,False,0.34333270175591046,0.5438276087422627
1094,0.631578947368421,4.421052631578947,4.421052631578947,False,0.3228977910266213,0.6093260172944599
1095,0.631578947368421,4.421052631578947,4.7368421052631575,False,0.30183761482040694,0.6674746739556091
1096,0.631578947368421,4.421052631578947,5.052631578947368,False,0.28065403309915204,0.7185303863575622
1097,0.631578947368421,4.421052631578947,5.368421052631579,False,0.2597427499967129,0.7629438259208309
1098,0.631578947368421,4.421052631578947,5.684210526315789,False,0.23940339766672292,0.8012718239654846
1099,0.631578947368421,4.421052631578947,6.0,False,0.21985415336484504,0.8341173027992733
1100,0.631578947368421,4.7368421052631575,0.0,False,-0.07661393876092681,0.260317095722122
1101,0.631578947368421,4.7368421052631575,0.3157894736842105,True,0.021914684514547034,0.1711502367617198
1102,0.631578947368421,4.7368421052631575,0.631578947368421,True,0.145063543416045,0.08778088408519279
1103,0.631578947368421,4.7368421052631575,0.9473684210526315,True,0.2930720689193347,0.035975289423411
1104,0.631578947368421,4.7368421052631575,1.263157894736842,True,0.4513455344093398,0.040179802754574785
1105,0.631578947368421,4.7368421052631575,1.5789473684210527,False,0.5369544432064561,0.035684821417050025
1106,0.631578947368421,4.7368421052631575,1.894736842105263,False,0.5178832638823216,0.03805210528316344
1107,0.631578947368421,4.7368421052631575,2.2105263157894735,False,0.4732842987928123,0.05208608006348481
1108,0.631578947368421,4.7368421052631575,2.526315789473684,False,0.4464391332173161,0.12425141334156493
1109,0.631578947368421,4.7368421052631575,2.8421052631578947,False,0.42981164415067497,0.2106236400925715
1110,0.631578947368421,4.7368421052631575,3.1578947368421053,False,0.4140992569700064,0.29920691734811433
1111,0.631578947368421,4.7368421052631575,3.4736842105263155,False,0.3965160686402136,0.38511188256635503
1112,0.631578947368421,4.7368421052631575,3.789473684210526,False,0.3768560668743426,0.46564060652447004
1113,0.631578947368421,4.7368421052631575,4.105263157894736,False,0.3556278171687417,0.5393645124105633
1114,0.631578947368421,4.7368421052631575,4.421052631578947,False,0.33345728792086504,0.6056799900060426
1115,0.631578947368421,4.7368421052631575,4.7368421052631575,False,0.3109123711266655,0.6645179173001419
1116,0.631578947368421,4.7368421052631575,5.052631578947368,False,0.2884594942145675,0.7161447036936633
1117,0.631578947368421,4.7368421052631575,5.368421052631579,False,0.2664621416814601,0.7610261183105864
1118,0.631578947368421,4.7368421052631575,5.684210526315789,False,0.245192248910044,0.7997348561566521
1119,0.631578947368421,4.7368421052631575,6.0,False,0.22484462223053026,0.8328885437249615
1120,0.631578947368421,5.052631578947368,0.0,False,-0.04248053086997494,0.2600651112916974
1121,0.631578947368421,5.052631578947368,0.3157894736842105,True,0.05839150911470625,0.1730436164878203
1122,0.631578947368421,5.052631578947368,0.631578947368421,True,0.18092936444643293,0.09654758969869053
1123,0.631578947368421,5.052631578947368,0.9473684210526315,True,0.32037232007447436,0.05764691165876432
1124,0.631578947368421,5.052631578947368,1.263157894736842,True,0.45653236817571674,0.05636951818907397
1125,0.631578947368421,5.052631578947368,1.5789473684210527,False,0.5321937192149822,0.05429231000228365
1126,0.631578947368421,5.052631578947368,1.894736842105263,False,0.527633705238344,0.05539437079135555
1127,0.631578947368421,5.052631578947368,2.2105263157894735,False,0.4967481383088952,0.06366117722752569
1128,0.631578947368421,5.052631578947368,2.526315789473684,False,0.47271647311170106,0.12402466876675108
1129,0.631578947368421,5.052631578947368,2.8421052631578947,False,0.4535925233103484,0.207469299632263
1130,0.631578947368421,5.052631578947368,3.1578947368421053,False,0.43439211772565756,0.2956468692920793
1131,0.631578947368421,5.052631578947368,3.4736842105263155,False,0.41359894316680723,0.38183818988783047
1132,0.631578947368421,5.052631578947368,3.789473684210526,False,0.3912337559839223,0.46282699046740783
1133,0.631578947368421,5.052631578947368,4.105263157894736,False,0.3677690947170653,0.5370184054000193
1134,0.631578947368421,5.052631578947368,4.421052631578947,False,0.3437492949435228,0.6037547445134416
1135,0.631578947368421,5.052631578947368,4.7368421052631575,False,0.3196668122425059,0.662952924740253
1136,0.631578947368421,5.052631578947368,5.052631578947368,False,0.2959274827207725,0.7148803509706079
1137,0.631578947368421,5.052631578947368,5.368421052631579,False,0.2728476356867997,0.7600090702332297
1138,0.631578947368421,5.052631578947368,5.684210526315789,False,0.25066250071276563,0.7989194331349863
1139,0.631578947368421,5.052631578947368,6.0,False,0.2295380106434921,0.8322365254434362
1140,0.631578947368421,5.368421052631579,0.0,False,-0.005953773634793436,0.26366798203213787
1141,0.631578947368421,5.368421052631579,0.3157894736842105,True,0.09702548434026603,0.17839062066038344
1142,0.631578947368421,5.368421052631579,0.631578947368421,True,0.2179244659511479,0.10484831677896125
1143,0.631578947368421,5.368421052631579,0.9473684210526315,True,0.3451665775477828,0.06601619536767198
1144,0.631578947368421,5.368421052631579,1.263157894736842,True,0.455496275842151,0.058979591202723475
1145,0.631578947368421,5.368421052631579,1.5789473684210527,False,0.5203332067679387,0.05675323718409252
1146,0.631578947368421,5.368421052631579,1.894736842105263,False,0.5329002277525721,0.057627681093811375
1147,0.631578947368421,5.368421052631579,2.2105263157894735,False,0.5194222371120336,0.0653171610412568
1148,0.631578947368421,5.368421052631579,2.526315789473684,False,0.49957026695707896,0.12421142654159452
1149,0.631578947368421,5.368421052631579,2.8421052631578947,False,0.4777827282033211,0.20721178777269111
1150,0.631578947368421,5.368421052631579,3.1578947368421053,False,0.4547086477754494,0.2953021211201722
1151,0.631578947368421,5.368421052631579,3.4736842105263155,False,0.4304358610713841,0.38150680109006396
1152,0.631578947368421,5.368421052631579,3.789473684210526,False,0.4052157596667598,0.4625368319323077
1153,0.631578947368421,5.368421052631579,4.105263157894736,False,0.379445352164808,0.5367741083298313
1154,0.631578947368421,5.368421052631579,4.421052631578947,False,0.35355586566718955,0.6035531207220741
1155,0.631578947368421,5.368421052631579,4.7368421052631575,False,0.3279439497295584,0.6627884228302514
1156,0.631578947368421,5.368421052631579,5.052631578947368,False,0.3029422546809428,0.7147471132231491
1157,0.631578947368421,5.368421052631579,5.368421052631579,False,0.2788122419716643,0.7599016979157829
1158,0.631578947368421,5.368421052631579,5.684210526315789,False,0.2557477287666474,0.7988332296034732
1159,0.631578947368421,5.368421052631579,6.0,False,0.23388292635660068,0.8321675242369698
1160,0.631578947368421,5.684210526315789,0.0,False,0.030886709764748943,0.27058506535209953
1161,0.631578947368421,5.684210526315789,0.3157894736842105,True,0.13479747677949305,0.18608438560632706
1162,0.631578947368421,5.684210526315789,0.631578947368421,True,0.25222884982797034,0.11102976343533694
1163,0.631578947368421,5.684210526315789,0.9473684210526315,True,0.36579685200954515,0.06404209782804997
1164,0.631578947368421,5.684210526315789,1.263157894736842,True,0.45236804402281905,0.047452275812093915
1165,0.631578947368421,5.684210526315789,1.5789473684210527,False,0.5078812777236017,0.04216810708872885
1166,0.631578947368421,5.684210526315789,1.894736842105263,False,0.5343692463183594,0.04369012295018927
1167,0.631578947368421,5.684210526315789,2.2105263157894735,False,0.5379746284240117,0.05527327742151339
1168,0.631578947368421,5.684210526315789,2.526315789473684,False,0.5237215679583969,0.12404300180137362
1169,0.631578947368421,5.684210526315789,2.8421052631578947,False,0.5001874723586486,0.2096240480971803
